latitude,longitude
0.3501684431148965,1.2453249013439105
0.35011208702574903,-2.6378971761047474
0.3499993783263432,2.162029283349835
0.3499430257155839,-1.7211927940988223
0.34983032397070013,3.07873366535576
0.34977397483607464,-0.8044884120928977
0.3497176268596599,1.5954748176343934
0.3496612800412053,-2.287747259814264
0.34954858987717574,2.512179199640318
0.3494922465311003,-1.3710428778083394
0.34937956330957765,-2.854301725533344
0.3492668847138916,1.9456247339248764
0.34921054715011246,-1.9375973435237812
0.3490978754894317,2.862329115930801
0.34904154139203053,-1.0208929615178566
0.3489852084495889,1.3790702682094347
0.34892887666185707,-2.5041518092428614
0.3488162165495239,2.2957746502153595
0.34875988822442316,-1.5874474272332988
0.34864723503510536,-3.0707062749583027
0.3485909101703891,-0.6707430452273738
0.3485345864586352,1.729220184499917
0.3484782638995944,-2.1540018929523783
0.34836562223865375,2.6459245665058417
0.34830930313625547,-1.2372975109428157
0.3482529851855724,1.1626657187844753
0.3481966683863556,-2.72055635866782
0.3480840382413239,2.0793701007904
0.3480277248950105,-1.8038519766618955
0.3479151016535434,2.9960744827963244
0.3478587917578915,-0.887147594652333
0.34780248301196215,1.5128156350749582
0.3477461754155062,-2.370406442377338
0.34763356367001935,2.429520017080883
0.3475772595204906,-1.4537020603714128
0.3474646546666188,-2.936960908092779
0.3473520544046698,1.862965551365441
0.34729575599504464,-2.0202565260868544
0.3471831626172503,2.7796699333713657
0.3471268676485838,-1.10355214408093
0.3470705738264067,1.2964110856499993
0.3470142811504704,-2.586810991802296
0.3469016992363268,2.2131154676559235
0.34684540999762276,-1.6701066097963717
0.3467891219041662,0.7298566199345573
0.3467328349557091,3.1298198496618483
0.3466765491520031,-0.7534022277904471
0.34662026449279987,1.646561001940482
0.34656398097785157,-2.2366610755118135
0.3464514173797271,2.5632653839464066
0.34639513729605514,-1.3199566935058888
0.3463388583556458,1.0800065362250402
0.3462825805582514,-2.8032155412272552
0.34617002839151584,1.9967109182309648
0.346113754021679,-1.8865111592213306
0.3460012087078285,2.913415300236889
0.34594493776331947,-0.9698067772154062
0.345888667960091,1.4301564525155228
0.3458323992978956,-2.4530656249367726
0.34571986539561356,2.346860834521448
0.34566360015503217,-1.536361242930848
0.3455510730937506,-3.0196200906522144
0.3454385505906623,1.7803063688060057
0.3453822910478223,-2.1029157086462895
0.3452697753783145,2.6970107508119305
0.3452135192511522,-1.186211326640365
0.345157264262055,1.213751903086926
0.3451010104107755,-2.6694701743617317
0.34498850612068216,2.1304562850964883
0.3449322556813743,-1.7527657923558069
0.3448197582130014,3.047160667102413
0.34476351118344284,-0.8360614103498824
0.34470726528997353,1.5639018193774088
0.3446510205323469,-2.319320258071249
0.3445385344236347,2.480606201386972
0.3444822930720557,-1.4026158760653242
0.34436981377321924,-2.8858747237866904
0.3442573390118342,1.9140517356678917
0.34420110333206977,-1.9691703417807662
0.3440886353731651,2.830756117677454
0.344032403093532,-1.0524659597748414
0.3439761719467835,1.3474972699524497
0.3439199419326733,-2.5357248074962078
0.34380748530138255,2.2642016519583743
0.3437512586837098,-1.6190204254902831
0.3436388088430792,-3.1022792732116495
0.3435825856196291,-0.7023160434843585
0.34352636352709476,1.6976471862429328
0.34347014256522973,-2.185574891205725
0.3433577040325252,2.6143515682488574
0.34330148646119363,-1.2688705091998003
0.34324527001954835,1.1310927205274908
0.3431890547073437,-2.752129356921167
0.3430766274702726,2.047797102533415
0.34302041554491514,-1.835424974915242
0.342907995079328,2.96450148453934
0.34285178653860743,-0.9187205929093176
0.3427955791256081,1.4812426368179734
0.34273937284008454,-2.401979440630684
0.3426269636504837,2.3979470188238983
0.3425707607459155,-1.4852750586247594
0.3424583583160175,-2.9685339063497636
0.3423459603901356,1.8313925531084563
0.34228976311558795,-2.051829524340201
0.3421773719420534,2.748096935114381
0.3421211780425766,-1.1351251423342765
0.34206498526763335,1.2648380873930145
0.34200879361697883,-2.618383990059281
0.3418964136875563,2.181542469398939
0.3418402254082986,-1.7016796080497183
0.3417278522194666,3.0982468514048636
0.3416716673094028,-0.7849752260437937
0.34161548352191423,1.6149880036834974
0.34155930085675623,-2.2682340737687983
0.34144693889245387,2.531692385689422
0.3413907595928204,-1.3515296917592357
0.34127840435736645,-2.83478853948424
0.34116605360536734,1.96513791997398
0.34110987991005237,-1.9180841574783154
0.34099753587957055,2.881842301979905
0.34094136554391513,-1.0013797754687528
0.34088519632765796,1.3985834542585383
0.3408290282305546,-2.484638623193757
0.34071669539283383,2.3152878362644627
0.3406605306517282,-1.5679342411878325
0.34054820452380674,-3.051193088909199
0.34043588286664545,1.7487333705490213
0.34037972371399045,-2.1344887069032743
0.34026740875931233,2.665437752554946
0.34021125295680194,-1.21778432489735
0.340155098270519,1.1821789048335796
0.34009894470021995,-2.701043172618716
0.3399866409065993,2.098883286839504
0.3399304906827905,-1.7843387906127917
0.339818193579959,3.0155876688454284
0.3397620467004493,-0.8676344086068669
0.33970590093521913,1.532328821124062
0.3396497562840254,-2.3508932563282334
0.33953747032277337,2.4490332031299866
0.3394813290122288,-1.4341888743223088
0.33936904973008664,-2.917447722043675
0.3392567748982531,1.8824787374145449
0.33920063915059445,-2.000743340037751
0.33908837099057865,2.7991831194204697
0.3390322385777356,-1.0840389580318261
0.338976107276012,1.315924271699103
0.3389199770851649,-2.5672978057531926
0.33880772003512943,2.2326286537050275
0.3387515931754555,-1.6505934237472681
0.33863934278558205,-3.1338522714686348
0.3385832192548974,-0.7338890417413432
0.33852709683339055,1.6660741879895857
0.33847097552081906,-2.2171478894627095
0.3383587362215124,2.5827785699955106
0.33830261823429225,-1.300443507456785
0.33824650135503787,1.099519722274144
0.3381903855835067,-2.7837023551781512
0.33807815736264546,2.0162241042800684
0.3380220449128307,-1.8669979731722268
0.3379098233332224,2.9329284862859932
0.33785371420294447,-0.9502935911663023
0.3377976061786946,1.4496696385646268
0.33774149926023095,-2.4335524388876686
0.33762928873969356,2.3663740205705515
0.3375731851371363,-1.516848056881744
0.3374609812462346,-3.0001069046031104
0.33734878177267175,1.7998195548551095
0.337292683691788,-2.083402522597186
0.3371804908406074,2.7165239368610345
0.33712439606982714,-1.1666981405912613
0.3370683024019316,1.2332650891360297
0.33701220983667934,-2.6499569883126277
0.33690002801313795,2.1499694711455923
0.3368439387543662,-1.733252606306703
0.3367317635416132,3.066673853151517
0.33667567758714956,-0.8165482243007784
0.33661959273363923,1.5834150054265126
0.336563508980841,-2.2998070720221446
0.33645134477641647,2.500119387436075
0.33639526432430783,-1.3831026900162202
0.33628310671909234,-2.866361537737587
0.33617095351093895,1.9335649217169955
0.3361148785551583,-1.9496571557316622
0.33600273193898417,2.8502693037265585
0.3359466602781092,-1.0329527737257373
0.3358905897150544,1.3670104560015537
0.3358345202495791,-2.5162116214471038
0.3357223846104043,2.283714838007478
0.33566631843622347,-1.5995072394411796
0.3355541893774719,-3.082766087162546
0.33549812649242,-0.6828028574352546
0.33544206470326354,1.7171603722920363
0.3353860040097618,-2.166061705156621
0.33527388590876145,2.633864754297961
0.33521782850078197,-1.2493573231506965
0.33516177218749593,1.1506059065765946
0.33510571696866315,-2.732616170872063
0.334993609813396,2.067310288582519
0.3349375578764814,-1.8159117888661382
0.33482545728288954,2.984014670588444
0.33476940862573207,-0.8992074068602137
0.3347133610613471,1.5007558228670776
0.3346573145894944,-2.38246625458158
0.3345452249224265,2.417460204873002
0.3344891817267315,-1.4657618725756556
0.3343770986098204,-2.9490207203006604
0.33426501985728263,1.85090573915756
0.33420898211705463,-2.0323163382910976
0.3340969099074818,2.767610121163485
0.3340408754376581,-1.1156119562851727
0.3339848420574899,1.2843512734421183
0.33392880976673783,-2.598870804010177
0.33381674845252457,2.201055655448043
0.3337607194285845,-1.6821664220042525
0.33364866464584086,3.117760037453968
0.33359263888655866,-0.76546203999469
0.33353661421501724,1.6345011897326012
0.33348059063097757,-2.2487208877196943
0.33336854672444616,2.551205571738526
0.3333125264014765,-1.33201650571377
0.3332004890149336,-2.815275353435136
0.33308845597265974,1.984651106023084
0.33303244108002633,-1.8985709714292114
0.33292041455057236,2.9013554880290084
0.3328644029132741,-0.9818665894232869
0.3328083923606103,1.418096640307642
0.33275238289234166,-2.4651254371446534
0.33264036720803636,2.3348010223135667
0.33258436099152233,-1.5484210551387287
0.33247235180857854,-3.031679902860095
0.33236034695749084,1.768246556598125
0.3323043461557968,-2.1149755208541703
0.33219234779891654,2.6849509386040493
0.33213635024325366,-1.1982711388482459
0.33208035376912454,1.2016920908826831
0.3320243583762909,-2.6815299865696125
0.3319123708335577,2.1183964728886076
0.33185637868318163,-1.7648256045636876
0.33180038761314856,0.6351376251672413
0.3317443976232205,3.035100854894533
0.33168840871315924,-0.8481212225577632
0.3316324208827269,1.551842007173166
0.3315764341316856,-2.3313800702791294
0.3314644638668241,2.4685463891790906
0.3314084803525284,-1.414675688273205
0.33129651655901776,-2.8979345359945716
0.3311845570773635,1.9019919234636486
0.3311285789528882,-1.9812301539886468
0.33101662593545356,2.8186963054695733
0.33096065104201894,-1.0645257719827221
0.3309046772251228,1.3354374577482069
0.33084870448452774,-2.5477846197040885
0.3307367622312908,2.2521418397541315
0.3306807927181743,-1.631080237698164
0.3305688569177583,-3.1143390854195303
0.3305128906299845,-0.7143758556922394
0.3304569254168503,1.6855873740386897
0.3304009612781186,-2.197634703413606
0.33028903622291444,2.602291756044614
0.33023307530596774,-1.2809303214076815
0.3301771154624752,1.1190329083196102
0.3301211566921999,-2.764189169129048
0.33000924237035284,2.0357372903291724
0.3299532868183075,-1.8474847871231233
0.3298413789307884,2.9524416723350972
0.3297854265948413,-0.9307804051171983
0.32972947533045327,1.4691828246100926
0.3296735251373878,-2.414039252838565
0.3296175760154082,-0.014076023111273749
0.3295616279642776,2.385887206619655
0.32950568098375965,-1.4973348708326402
0.32939379023361537,-2.980593718554007
0.329281903763083,1.8193327409005757
0.3292259621320801,-2.063889336548082
0.3291140820774193,2.736037122910138
0.32905814365328856,-1.1471849545421573
0.32900220629764265,1.2527782751851337
0.3289462700102453,-2.6304438022635237
0.3288344006392513,2.1694826571910584
0.32877846755518236,-1.7137394202575993
0.32866660458872027,3.0861870392006208
0.328610674705855,-0.7970350382516747
0.3285547458895856,1.6029281914756164
0.328498818139676,-2.280293885973041
0.32838696583799293,2.519632573481541
0.3283310412857476,-1.3635895039671164
0.3282191953772705,-2.8468483516884833
0.32810735372857297,1.9530781077660992
0.32805143450105245,-1.9301439696825582
0.3279395992384892,2.8697824897720237
0.3278836832029756,-1.0134395876766336
0.3278277682309931,1.3865236420506575
0.3277718543223063,-2.4966984353979997
0.3276600296938782,2.303228024056582
0.327604118973666,-1.5799940533920753
0.32749230072006863,-3.06325290111708
0.3274363931862128,-0.6632896713861508
0.3273804867140053,1.7366735583411403
0.327324581303211,-2.146548519107517
0.3272127736649207,2.653377940347065
0.32715687143695477,-1.2298441371015927
0.3271009702694613,1.1701190926256984
0.3270450701622054,-2.713102984826597
0.3269332731274666,2.086823474631623
0.32687737619951357,-1.7963986028170347
0.32676558552126644,3.0035278566375476
0.3267096917705025,-0.8796942208111097
0.32665379907833203,1.5202690089161812
0.32659790744452005,-2.362953068536114
0.3264861273510334,2.436973390922106
0.3264302388908893,-1.4462486865265516
0.32631846514262663,-2.929507534251556
0.32620669562216764,1.8704189252066643
0.3261508124467783,-2.0128031522456316
0.326039049264508,2.7871233072125885
0.3259831692571582,-1.0960987702360687
0.32592729030535295,1.3038644594912223
0.3258714124088578,-2.5793576179610738
0.32575965978086124,2.2205688414971467
0.3257037850488914,-1.6626532359551487
0.32564791137129484,0.7373099937757804
0.3255920387478378,3.1372732235030716
0.32553616717828593,-0.7459488539455861
0.3254802966624052,1.654014375781705
0.32542442719996173,-2.2292077016705902
0.3253126914344504,2.57071875778763
0.3252568251309149,-1.3125033196646658
0.3252009598798809,1.0874599100662632
0.32514509568111455,-2.795762167386032
0.32503337043945,2.0041642920721876
0.3249775093960843,-1.8790577853801076
0.3248657904631175,2.9208686740781125
0.32480993257304913,-0.9623534033741831
0.32475407573361265,1.437609826356746
0.3246982199445747,-2.44561225109555
0.3245865115167597,2.3543142083626707
0.324530658877516,-1.5289078690896252
0.32441895674718857,-3.012166716810991
0.32430725881285277,1.7877597426472287
0.3242514114185983,-2.0954623348050667
0.3241397197747506,2.7044641246531533
0.32408387552469076,-1.178757952799142
0.3240280323222297,1.221205276931787
0.3239721901671339,-2.6620168005205085
0.3238605089981068,2.1379096589377116
0.3238046699837093,-1.7453124185145839
0.32369299509398197,3.054614040943636
0.3236371592181863,-0.8286080365086593
0.3235813243881254,1.5713551932222698
0.3235254906035666,-2.311866884230026
0.32341382617002395,2.488059575228194
0.32335799552057465,-1.395162502224101
0.3232463373551569,-2.8784213499454676
0.3231346833661628,1.9215051095127529
0.32307885793724317,-1.9617169679395428
0.3229672102093964,2.8382094915186773
0.3229113879100043,-1.0450125859336183
0.3228555666533232,1.354950643797311
0.32279974643912096,-2.528271433654985
0.3226881091372228,2.271655025803236
0.32263229204906263,-1.6115670516490601
0.32252066099715854,-3.0948258993704267
0.3224648470329505,-0.6948626696431355
0.32240903410959565,1.7051005600841556
0.3223532222268617,-2.178121517364502
0.32224160158232895,2.621804942093718
0.32218579282006593,-1.2614171353585772
0.322129985097496,1.1385460943687138
0.32207417841438735,-2.7446759830799436
0.32196256816562585,2.0552504763746384
0.3219067645995095,-1.827971601074019
0.32179516058264657,2.971954858384201
0.3217393601314366,-0.9112672190680945
0.32168356071806536,1.4886960106591969
0.3216277623423012,-2.3945260667894614
0.3215719650039127,0.005437162937830116
0.32151616870266814,2.4054003926651215
0.32146037343833583,-1.4778216847835366
0.32134878601948286,-2.9610805325049028
0.321237202745502,1.8388459269496793
0.32118141266226036,-2.0443761504989784
0.3210698356021174,2.755550308955604
0.32101404862475386,-1.1276717684930535
0.32095826268222044,1.2722914612342375
0.32090247777428593,-2.61093061621442
0.32084669390071957,-0.21096738648712893
0.3207909110612897,2.188995843240162
0.3207351292557657,-1.6942262342084953
0.32062356874551046,3.105700225246087
0.3205677900403172,-0.7775218522025708
0.32051201236810584,1.6224413775247204
0.3204562357286451,-2.260780699923937
0.32034468554705264,2.5391457595306455
0.3202889120044592,-1.3440763179180124
0.320177368014524,-2.827335165643017
0.32006582815005297,1.9725912938152033
0.32001005976428976,-1.9106307836334544
